"ClientAccountID","Symbol","Description","UnderlyingSecurityID","Strike","ReportDate","Expiry","Buy/Sell","DateTime","Put/Call","TradeDate","SettleDateTarget","TransactionType","Quantity","TradePrice","TradeMoney","NetCash","ClosePrice","Open/CloseIndicator","Notes/Codes","CostBasis","FifoPnlRealized","OrderTime","OpenDateTime","LevelOfDetail","TradeID","MtmPnl","TransactionID","IBExecID","RelatedTransactionID","OrderReference","Model","CurrencyPrimary","AssetClass","SubCategory","Conid","SecurityID","SecurityIDType","CUSIP","ListingExchange","UnderlyingSymbol","UnderlyingListingExchange","Issuer","IssuerCountryCode","Exchange","Proceeds","Taxes","IBCommission","IBCommissionCurrency","OrigTradePrice","OrigTradeDate","OrigTradeID","OrigOrderID","OrigTransactionID","ClearingFirmID","IBOrderID","BrokerageOrderID","HoldingPeriodDateTime","WhenRealized","WhenReopened","OrderType","InitialInvestment","PositionActionID","SerialNumber","CommodityType","AccountAlias","ISIN","UnderlyingConid","Multiplier","RelatedTradeID","ExchOrderID","ExtExecID","ChangeInPrice","TraderID"
"U110638","SLV   230616C00021500","SLV 16JUN23 21.5 C","US46428Q1094","21.5","20230614","20230616","BUY","20230614;131532","C","20230614","20230615","ExchTrade","1","0.61","61","-62.53905","0.5307","C","","97.297726","34.758676","20230614;131532","","EXECUTION","5542323236","-7.93","24170865037","00011090.6489ae40.02.01","","","","USD","OPT","C","615185708","","","","CBOE","SLV","ARCA","","","PSE","-61","0","-1.53905","USD","0","","","0","0","","2841956746","","","","","LMT","","","","","","","39039301","100","","N/A","0d.9d75.0f.07.0003d1:55461","0",""
"U110638","SLV   230721C00020500","SLV 21JUL23 20.5 C","US46428Q1094","20.5","20230516","20230721","SELL","20230516;113606","C","20230516","20230517","ExchTrade","-1","1.85","-185","184.29703","1.9182","O","","-184.29703","0","20230516;073506","","EXECUTION","5479396124","-6.82","23889816964","000243ef.64638552.02.01","","","","USD","OPT","C","629131385","","","","CBOE","SLV","ARCA","","","CBOE2","185","0","-0.70297","USD","0","","","0","0","","2808982000","","","","","LMT","","","","","","","39039301","100","","N/A","1567283328163S","0",""
"U110638","SLV   230721C00020500","SLV 21JUL23 20.5 C","US46428Q1094","20.5","20230721","20230721","BUY","20230721;155150","C","20230721","20230724","ExchTrade","1","2.07","207","-207.69905","2.07","C","","184.29703","-23.40202","20230721;155150","","EXECUTION","5618651350","0","24519330068","000243ef.64bab5ee.03.01","","","","USD","OPT","C","629131385","","","","CBOE","SLV","ARCA","","","CBOE2","-207","0","-0.69905","USD","0","","","0","0","","2882679417","","","","","","","","","","","","39039301","100","","N/A","1567283353322B","0",""
"U110638","SLV   230818C00020000","SLV 18AUG23 20 C","US46428Q1094","20","20230721","20230818","SELL","20230721;155150","C","20230721","20230724","ExchTrade","-1","2.66","-266","265.296382","2.6758","O","","-265.296382","0","20230721;155150","","EXECUTION","5618653654","-1.58","24519345567","000243ef.64bab5ee.02.01","","","","USD","OPT","C","632089448","","","","CBOE","SLV","ARCA","","","CBOE2","266","0","-0.703618","USD","0","","","0","0","","2882680614","","","","","","","","","","","","39039301","100","","N/A","1567283353321S","0",""
"U110638","SLV   230818C00020000","SLV 18AUG23 20 C","US46428Q1094","20","20230724","20230818","BUY","20230724;103006","C","20230724","20230725","ExchTrade","1","2.38","238","-239.04905","2.4318","C","","265.296382","26.247332","20230724;073507","","EXECUTION","5620344646","5.18","24528417310","000243ef.64be7664.02.01","","","","USD","OPT","C","632089448","","","","CBOE","SLV","ARCA","","","CBOE2","-238","0","-1.04905","USD","0","","","0","0","","2883468347","","","","","","","","","","","","39039301","100","","N/A","1567283333179B","0",""
"U110638","SLV   230915C00019000","SLV 15SEP23 19 C","US46428Q1094","19","20230912","20230915","BUY","20230912;095014","C","20230912","20230913","ExchTrade","1","1.99","199","-200.04025","2.1437","C","","389.300739","189.260489","20230908;113401","","EXECUTION","5725342363","15.37","25004014852","0000f665.65004eca.01.01","","","","USD","OPT","C","505070467","","","","CBOE","SLV","ARCA","","","EDGX","-199","0","-1.04025","USD","0","","","0","0","","2940068942","0001406e.00015ddd.64faab5b.0002","","","","LMT","","","","","","","39039301","100","","N/A","1567283331719B","0",""
"U110638","SLV   230915C00022000","SLV 15SEP23 22 C","US46428Q1094","22","20230614","20230915","SELL","20230614;131532","C","20230614","20230615","ExchTrade","-1","1.28","-128","126.457486","1.2331","O","","-126.457486","0","20230614;131532","","EXECUTION","5542320213","4.69","24170864203","00011090.6489ae40.03.01","","","","USD","OPT","C","505070476","","","","CBOE","SLV","ARCA","","","PSE","128","0","-1.542514","USD","0","","","0","0","","2841955272","","","","","LMT","","","","","","","39039301","100","","N/A","0d.9d75.0f.07.0003d1:55460","0",""
"U110638","SLV   230915C00022000","SLV 15SEP23 22 C","US46428Q1094","22","20230905","20230915","BUY","20230905;093000","C","20230905","20230906","ExchTrade","1","0.27","27","-28.46025","0.175","C","","126.457486","97.997236","20230824;104414","","EXECUTION","5710871664","-9.5","24936172366","0000fa96.64f70ef6.01.01","","","","USD","OPT","C","505070476","","","","CBOE","SLV","ARCA","","","GEMINI","-27","0","-1.46025","USD","0","","","0","0","","2932062433","0001406e.00015ddd.64e6e226.0002","","","","LMT","","","","","","","39039301","100","","N/A","1001191","0",""
"U110638","SLV   231020C00021000","SLV 20OCT23 21 C","US46428Q1094","21","20230920","20231020","SELL","20230920;093032","C","20230920","20230921","ExchTrade","-1","0.76","-76","74.956702","0.7664","O","","-74.956702","0","20230919;115822","","EXECUTION","5741042137","-0.64","25079615555","0000f665.650ad47c.01.01","","","","USD","OPT","C","614895477","","","","CBOE","SLV","ARCA","","","EDGX","76","0","-1.043298","USD","0","","","0","0","","2948680368","0001406e.00015ddd.6509229f.0002","","","","LMT","","","","","","","39039301","100","","N/A","1567283322788S","0",""
"U110638","SLV   231020C00021000","SLV 20OCT23 21 C","US46428Q1094","21","20230929","20231020","BUY","20230929;103150","C","20230929","20231002","ExchTrade","1","0.4","40","-41.25175","0.245","C","","74.956702","33.704952","20230929;103150","","EXECUTION","5760774673","-15.5","25171193742","0000dcdf.6516c5bf.03.01","","","","USD","OPT","C","614895477","","","","CBOE","SLV","ARCA","","","EMERALD","-40","0","-1.25175","USD","0","","","0","0","","2959751571","","","","","","","","","","","","39039301","100","","N/A","1176331481552634057B","0",""
"U110638","SLV   231117C00022000","SLV 17NOV23 22 C","US46428Q1094","22","20230920","20231117","SELL","20230920;094331","C","20230920","20230921","ExchTrade","-1","0.61","-61","60.366822","0.555","O","","-60.366822","0","20230919;120001","","EXECUTION","5741240745","5.5","25080174204","000243ef.650adb9b.01.01","","","","USD","OPT","C","648188701","","","","CBOE","SLV","ARCA","","","CBOE2","61","0","-0.633178","USD","0","","","0","0","","2948800071","0001406e.00015ddd.650922a5.0001","","","","LMT","","","","","","","39039301","100","","N/A","1567283319278S","0",""
"U110638","SLV   231117C00022000","SLV 17NOV23 22 C","US46428Q1094","22","20231117","20231117","BUY","20231117;162000","C","20231117","20231120","BookTrade","1","0","0","0","0","C","Ep","60.366822","60.366822","","","EXECUTION","5866905588","0","25658034823","","","","","USD","OPT","C","648188701","","","","CBOE","SLV","ARCA","","","--","0","0","0","USD","0","","","0","0","","25658034823","","","","","","","71164881","","","","","39039301","100","","N/A","N/A","0",""
"U110638","SLV   240119C00021000","SLV 19JAN24 21 C","US46428Q1094","21","20230724","20240119","SELL","20230724;103006","C","20230724","20230725","ExchTrade","-1","2.5","-250","248.94651","2.5388","O","","-248.94651","0","20230724;073507","","EXECUTION","5620343493","-3.88","24528416245","000243ef.64be7664.03.01","","","","USD","OPT","C","514068395","","","","CBOE","SLV","ARCA","","","CBOE2","250","0","-1.05349","USD","0","","","0","0","","2883467714","","","","","","","","","","","","39039301","100","","N/A","1567283333180S","0",""
"U110638","SLV   240119C00021000","SLV 19JAN24 21 C","US46428Q1094","21","20231215","20240119","BUY","20231215;131822","C","20231215","20231218","ExchTrade","1","1.25","125","-126.02925","1.18","C","","248.94651","122.91726","20231215;131719","","EXECUTION","5922929998","-7","25918979599","0000f665.657c71a5.01.01","","","","USD","OPT","C","514068395","","","","CBOE","SLV","ARCA","","","EDGX","-125","0","-1.02925","USD","0","","","0","0","","3049502605","0001406e.00015ddd.657be493.0001","","","","LMT","","","","","","","39039301","100","","N/A","1567283348279B","0",""
"U110638","SLV   240328C00019000","SLV 28MAR24 19 C","US46428Q1094","19","20230614","20240328","SELL","20230614;140607","C","20230614","20230615","ExchTrade","-1","4.31","-431","430.295062","4.3381","O","","-430.295062","0","20230614;130720","","EXECUTION","5542573089","-2.81","24171838638","000243ef.6489cf4c.02.01","","","","USD","OPT","C","623836060","","","","CBOE","SLV","ARCA","","","CBOE2","431","0","-0.704938","USD","0","","","0","0","","2842091318","","","","","LMT","","","","","","","39039301","100","","N/A","1567283323674S","0",""
"U110638","SLV   240328C00019000","SLV 28MAR24 19 C","US46428Q1094","19","20231215","20240328","BUY","20231215;132054","C","20231215","20231218","ExchTrade","1","3.34","334","-334.78925","3.2849","C","","430.295062","95.505812","20231215;132014","","EXECUTION","5922940647","-5.51","25919035185","0000dc07.657c4c66.01.01","","","","USD","OPT","C","623836060","","","","CBOE","SLV","ARCA","","","BATS","-334","0","-0.78925","USD","0","","","0","0","","3049508198","0001406e.00015ddd.657be49b.0003","","","","LMT","","","","","","","39039301","100","","N/A","1567283319045B","0",""
"U110638","SLV   240419C00025000","SLV 19APR24 25 C","US46428Q1094","25","20230929","20240419","SELL","20230929;103150","C","20230929","20231002","ExchTrade","-1","0.57","-57","55.745354","0.5","O","","-55.745354","0","20230929;103150","","EXECUTION","5760769039","7","25171176761","0000dcdf.6516c5bf.02.01","","","","USD","OPT","C","649036888","","","","CBOE","SLV","ARCA","","","EMERALD","57","0","-1.254646","USD","0","","","0","0","","2959748424","","","","","","","","","","","","39039301","100","","N/A","1176331481552634056S","0",""
"U110638","SLV   240419C00025000","SLV 19APR24 25 C","US46428Q1094","25","20231215","20240419","BUY","20231215;132001","C","20231215","20231218","ExchTrade","1","0.53","53","-54.52925","0.52","C","","55.745354","1.216104","20231215;132001","","EXECUTION","5922939008","-1","25919034630","00011090.657c5151.01.01","","","","USD","OPT","C","649036888","","","","CBOE","SLV","ARCA","","","PSE","-53","0","-1.52925","USD","0","","","0","0","","3049507248","0001406e.00015ddd.657be49e.0001","","","","LMT","","","","","","","39039301","100","","N/A","0d.9d75.14.07.000490:55209","0",""
"U110638","XOM   230120C00085000","XOM 20JAN23 85 C","US30231G1022","85","20230120","20230120","BUY","20230120;145948","C","20230120","20230123","ExchTrade","1","27.62","2762","-2762.68815","28.35","C","","839.229434","-1923.458716","20230120;145948","","EXECUTION","5232260628","73","22798062534","000243ef.63cacbcb.03.01","","","","USD","OPT","C","474547828","","","","CBOE","XOM","NYSE","","","CBOE2","-2762","0","-0.68815","USD","0","","","0","0","","2681176358","","","","","LMT","","","","","","","13977","100","","N/A","1959104140996B","0",""
"U110638","XOM   230120C00090000","XOM 20JAN23 90 C","US30231G1022","90","20230119","20230120","BUY","20230119;114307","C","20230119","20230120","ExchTrade","1","19.75","1975","-1975.68815","21.3318","C","","629.234243","-1346.453907","20230119;114257","","EXECUTION","5228547568","158.18","22782809694","000243ef.63c95e6f.03.01","","","","USD","OPT","C","475499614","","","","CBOE","XOM","NYSE","","","CBOE2","-1975","0","-0.68815","USD","0","","","0","0","","2679278168","","","","","LMT","","","","","","","13977","100","","N/A","1959104146746B","0",""
"U110638","XOM   230120C00095000","XOM 20JAN23 95 C","US30231G1022","95","20230120","20230120","BUY","20230120;093302","C","20230120","20230123","ExchTrade","1","15.93","1593","-1593.68815","18.35","C","","468.18793","-1125.50022","20230120;085050","","EXECUTION","5230221395","242","22791889157","000243ef.63ca8b48.03.01","","","","USD","OPT","C","497061735","","","","CBOE","XOM","NYSE","","","CBOE2","-1593","0","-0.68815","USD","0","","","0","0","","2680141870","","","","","LMT","","","","","","","13977","100","","N/A","1959104137955B","0",""
"U110638","XOM   230721C00090000","XOM 21JUL23 90 C","US30231G1022","90","20230120","20230721","SELL","20230120;145948","C","20230120","20230123","ExchTrade","-1","24.89","-2489","2488.2524119","25.6423","O","","-2488.2524119","0","20230120;145948","","EXECUTION","5232263188","-75.23","22798062584","000243ef.63cacbcb.02.01","","","","USD","OPT","C","598628440","","","","CBOE","XOM","NYSE","","","CBOE2","2489","0","-0.7475881","USD","0","","","0","0","","2681177579","","","","","LMT","","","","","","","13977","100","","N/A","1959104140997S","0",""
"U110638","XOM   230721C00090000","XOM 21JUL23 90 C","US30231G1022","90","20230615","20230721","BUY","20230615;155909","C","20230615","20230616","ExchTrade","1","16.32","1632","-1632.69905","16.5793","C","","2488.252412","855.553362","20230615;112524","","EXECUTION","5546787937","25.93","24189135015","000243ef.648b48b2.02.01","","","","USD","OPT","C","598628440","","","","CBOE","XOM","NYSE","","","CBOE2","-1632","0","-0.69905","USD","0","","","0","0","","2844326523","","","","","LMT","","","","","","","13977","100","","N/A","1959104132397B","0",""
"U110638","XOM   230721C00100000","XOM 21JUL23 100 C","US30231G1022","100","20230120","20230721","SELL","20230120;093302","C","20230120","20230123","ExchTrade","-1","15.96","-1596","1595.2728616","17.7307","O","","-1595.2728616","0","20230120;085050","","EXECUTION","5230218660","-177.07","22791870724","000243ef.63ca8b48.02.01","","","","USD","OPT","C","598628018","","","","CBOE","XOM","NYSE","","","CBOE2","1596","0","-0.7271384","USD","0","","","0","0","","2680140208","","","","","LMT","","","","","","","13977","100","","N/A","1959104137956S","0",""
"U110638","XOM   230721C00100000","XOM 21JUL23 100 C","US30231G1022","100","20230620","20230721","BUY","20230620;152840","C","20230620","20230621","ExchTrade","1","4.95","495","-495.69905","5.0256","C","","1595.272862","1099.573812","20230620;073506","","EXECUTION","5553524599","7.56","24222269390","000243ef.6491cd73.03.01","","","","USD","OPT","C","598628018","","","","CBOE","XOM","NYSE","","","CBOE2","-495","0","-0.69905","USD","0","","","0","0","","2847787017","","","","","LMT","","","","","","","13977","100","","N/A","1959104140355B","0",""
"U110638","XOM   230721C00100000","XOM 21JUL23 100 C","US30231G1022","100","20230622","20230721","BUY","20230622;140431","C","20230622","20230623","ExchTrade","1","4.9","490","-490.69905","5.0247","O","","490.69905","0","20230622;073509","","EXECUTION","5558907085","12.47","24246605593","000243ef.64946264.03.01","","","","USD","OPT","C","598628018","","","","CBOE","XOM","NYSE","","","CBOE2","-490","0","-0.69905","USD","0","","","0","0","","2850661125","","","","","LMT","","","","","","","13977","100","","N/A","1959104142355B","0",""
"U110638","XOM   230721C00100000","XOM 21JUL23 100 C","US30231G1022","100","20230721","20230721","SELL","20230721;162000","C","20230721","20230724","BookTrade","-1","0","0","0","3.89","C","Ex","-490.69905","0","","","EXECUTION","5619093616","-389","24523514877","","","","","USD","OPT","C","598628018","","","","CBOE","XOM","NYSE","","","--","0","0","0","USD","0","","","0","0","","24523514877","","","","","","","67613602","","","","","13977","100","","N/A","N/A","0",""
"U110638","XOM   230818C00100000","XOM 18AUG23 100 C","US30231G1022","100","20230620","20230818","SELL","20230620;152840","C","20230620","20230621","ExchTrade","-1","6.22","-622","621.293534","6.332","O","","-621.293534","0","20230620;073506","","EXECUTION","5553524570","-11.2","24222268981","000243ef.6491cd73.02.01","","","","USD","OPT","C","631245548","","","","CBOE","XOM","NYSE","","","CBOE2","622","0","-0.706466","USD","0","","","0","0","","2847786997","","","","","LMT","","","","","","","13977","100","","N/A","1959104140354S","0",""
"U110638","XOM   230818C00100000","XOM 18AUG23 100 C","US30231G1022","100","20230622","20230818","SELL","20230622;140431","C","20230622","20230623","ExchTrade","-1","6.25","-625","624.29351","6.3681","O","","-624.29351","0","20230622;073509","","EXECUTION","5558907082","-11.81","24246606464","000243ef.64946264.02.01","","","","USD","OPT","C","631245548","","","","CBOE","XOM","NYSE","","","CBOE2","625","0","-0.70649","USD","0","","","0","0","","2850661122","","","","","LMT","","","","","","","13977","100","","N/A","1959104142354S","0",""
"U110638","XOM   230818C00100000","XOM 18AUG23 100 C","US30231G1022","100","20230727","20230818","BUY","20230727;152720","C","20230727","20230728","ExchTrade","1","6.22","622","-622.69905","6.2951","C","","621.293534","-1.405516","20230727;143609","","EXECUTION","5631180632","7.51","24573318275","000243ef.64c2adfb.02.01","","","","USD","OPT","C","631245548","","","","CBOE","XOM","NYSE","","","CBOE2","-622","0","-0.69905","USD","0","","","0","0","","2889197755","","","","","","","","","","","","13977","100","","N/A","1959104147888B","0",""
"U110638","XOM   230818C00100000","XOM 18AUG23 100 C","US30231G1022","100","20230811","20230818","BUY","20230811;095720","C","20230811","20230814","ExchTrade","1","10.87","1087","-1087.70005","11.83","C","","624.29351","-463.40654","20230811;095720","","EXECUTION","5665457101","96","24725244611","000243ef.64d62b1b.02.01","","","","USD","OPT","C","631245548","","","","CBOE","XOM","NYSE","","","CBOE2","-1087","0","-0.70005","USD","0","","","0","0","","2907273021","","","","","","","","","","","","13977","100","","N/A","1959104141106B","0",""
"U110638","XOM   240119C00095000","XOM 19JAN24 95 C","US30231G1022","95","20230119","20240119","SELL","20230119;114307","C","20230119","20230120","ExchTrade","-1","21.78","-2178","2177.2595338","22.9978","O","","-2177.2595338","0","20230119;114257","","EXECUTION","5228550107","-121.78","22782818398","000243ef.63c95e6f.02.01","","","","USD","OPT","C","522439695","","","","CBOE","XOM","NYSE","","","CBOE2","2178","0","-0.7404662","USD","0","","","0","0","","2679279440","","","","","LMT","","","","","","","13977","100","","N/A","1959104146745S","0",""
"U110638","XOM   240119C00095000","XOM 19JAN24 95 C","US30231G1022","95","20231215","20240119","BUY","20231215;132253","C","20231215","20231218","ExchTrade","1","7.14","714","-714.78925","6.9727","C","","2177.259534","1462.470284","20231215;132246","","EXECUTION","5922949495","-16.73","25919077339","0000dc07.657c4c77.01.01","","","","USD","OPT","C","522439695","","","","CBOE","XOM","NYSE","","","BATS","-714","0","-0.78925","USD","0","","","0","0","","3049512940","0001406e.00015ddd.657be4aa.0002","","","","LMT","","","","","","","13977","100","","N/A","1959104135615B","0",""
"U110638","XOM   240119C00105000","XOM 19JAN24 105 C","US30231G1022","105","20230727","20240119","SELL","20230727;152720","C","20230727","20230728","ExchTrade","-1","7.81","-781","780.292262","7.8974","O","","-780.292262","0","20230727;143609","","EXECUTION","5631180358","-8.74","24573308750","000243ef.64c2adfb.03.01","","","","USD","OPT","C","539836742","","","","CBOE","XOM","NYSE","","","CBOE2","781","0","-0.707738","USD","0","","","0","0","","2889197628","","","","","","","","","","","","13977","100","","N/A","1959104147887S","0",""
"U110638","XOM   240119C00105000","XOM 19JAN24 105 C","US30231G1022","105","20231215","20240119","BUY","20231215;132402","C","20231215","20231218","ExchTrade","1","1.34","134","-134.61925","1.25","C","","780.292262","645.673012","20231215;132354","","EXECUTION","5922951235","-9","25919081214","000243ef.657c746e.01.01","","","","USD","OPT","C","539836742","","","","CBOE","XOM","NYSE","","","CBOE2","-134","0","-0.61925","USD","0","","","0","0","","3049513789","0001406e.00015ddd.657be4b2.0002","","","","LMT","","","","","","","13977","100","","N/A","1959104144806B","0",""
"U110638","XOM   240119C00110000","XOM 19JAN24 110 C","US30231G1022","110","20230314","20240119","SELL","20230314;110851","C","20230314","20230315","ExchTrade","-1","11.3","-1130","1129.35947","10.725","O","","-1129.35947","0","20230314;110851","","EXECUTION","5349323972","57.5","23304034613","000243ef.6410845d.01.01","","","","USD","OPT","C","541658755","","","","CBOE","XOM","NYSE","","","CBOE2","1130","0","-0.64053","USD","0","","","0","0","","2741642952","0001406e.00015ddd.640ffddf.0001","","","","LMT","","","","","","","13977","100","","N/A","1959104143560S","0",""
"U110638","XOM   240119C00110000","XOM 19JAN24 110 C","US30231G1022","110","20230516","20240119","BUY","20230516;100112","C","20230516","20230517","ExchTrade","1","7.88","788","-788.84905","7.275","C","","1129.35947","340.51042","20230516;100109","","EXECUTION","5478703069","-60.5","23887801998","00010778.64637069.01.01","","","","USD","OPT","C","541658755","","","","CBOE","XOM","NYSE","","","NASDAQOM","-788","0","-0.84905","USD","0","","","0","0","","2808623184","0001406e.00015ddd.64630bc6.0004","","","","LMT","","","","","","","13977","100","","N/A","5103767B","0",""
"U110638","XOM   240621C00097500","XOM 21JUN24 97.5 C","US30231G1022","97.5","20230615","20240621","SELL","20230615;155909","C","20230615","20230616","ExchTrade","-1","16.94","-1694","1693.284958","17.0653","O","","-1693.284958","0","20230615;112524","","EXECUTION","5546794197","-12.53","24189131214","000243ef.648b48b2.03.01","","","","USD","OPT","C","575205253","","","","CBOE","XOM","NYSE","","","CBOE2","1694","0","-0.715042","USD","0","","","0","0","","2844329108","","","","","LMT","","","","","","","13977","100","","N/A","1959104132398S","0",""
"U110638","XOM   240621C00097500","XOM 21JUN24 97.5 C","US30231G1022","97.5","20231215","20240621","BUY","20231215;132745","C","20231215","20231218","ExchTrade","1","9.44","944","-944.78925","9.2862","C","","1693.284958","748.495708","20231215;132549","","EXECUTION","5922966548","-15.38","25919165499","0000dc07.657c4c98.01.01","","","","USD","OPT","C","575205253","","","","CBOE","XOM","NYSE","","","BATS","-944","0","-0.78925","USD","0","","","0","0","","3049521579","0001406e.00015ddd.657be4b9.0005","","","","LMT","","","","","","","13977","100","","N/A","1959104135625B","0",""
"U110638","XOM   240621C00110000","XOM 21JUN24 110 C","US30231G1022","110","20230811","20240621","SELL","20230811;095720","C","20230811","20230814","ExchTrade","-1","11.4","-1140","1139.28839","11.8363","O","","-1139.28839","0","20230811;095720","","EXECUTION","5665450559","-43.63","24725244566","000243ef.64d62b1b.03.01","","","","USD","OPT","C","572555284","","","","CBOE","XOM","NYSE","","","CBOE2","1140","0","-0.71161","USD","0","","","0","0","","2907269558","","","","","","","","","","","","13977","100","","N/A","1959104141105S","0",""
"U110638","XOM   240621C00110000","XOM 21JUN24 110 C","US30231G1022","110","20231215","20240621","BUY","20231215;132731","C","20231215","20231218","ExchTrade","1","3.65","365","-365.78925","3.575","C","","1139.28839","773.49914","20231215;132441","","EXECUTION","5922966008","-7.5","25919148526","0000f9c2.657c4c25.01.01","","","","USD","OPT","C","572555284","","","","CBOE","XOM","NYSE","","","GEMINI","-365","0","-0.78925","USD","0","","","0","0","","3049521285","0001406e.00015ddd.657be4b6.0001","","","","LMT","","","","","","","13977","100","","N/A","1481919","0",""
